archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,COFACTOR BIOSYNTHETIC PROCESS,7.8282e-05,0.40744,0.3818,1,1
1,KEGG APOPTOSIS,2.0784e-06,0.40637,0.38631,1,1
1,STEROID HORMONE RECEPTOR ACTIVITY,2.9532e-05,0.40593,0.33401,1,1
1,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORS,4.3218e-05,0.40554,0.45946,1,1
1,RESPONSE TO OXIDATIVE STRESS,4.8612e-06,0.40438,0.34552,1,1
1,NUCLEAR IMPORT,8.3127e-06,0.40343,0.34734,1,1
1,REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1,1.4039e-05,0.40341,0.36542,1,1
1,REACTOME FACILITATIVE NA INDEPENDENT GLUCOSE TRANSPORTERS,0.0031536,0.40248,0.37207,1,1
1,MEMBRANE COAT,5.0683e-06,0.4017,0.34018,1,1
1,COATED MEMBRANE,5.0683e-06,0.4017,0.34018,1,1
1,KEGG VALINE LEUCINE AND ISOLEUCINE BIOSYNTHESIS,0.011326,0.40047,0.3713,1,1
1,REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX,6.2786e-05,0.40005,0.29597,1,1
1,REACTOME METABOLISM OF MRNA,0.00013917,0.39997,0.31121,1,1
1,TRANSITION METAL ION TRANSPORT,4.2876e-06,0.39848,0.39099,1,1
1,INTERFERON GAMMA PRODUCTION,4.6597e-05,0.39787,0.37456,1,1
1,BIOCARTA EGFR SMRTE PATHWAY,0.0031536,0.39612,0.42962,1,1
1,RESPONSE TO DRUG,0.00065623,0.39538,0.33284,1,1
1,REACTOME APC C CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS,9.3916e-06,0.39525,0.36966,1,1
1,AMINOPEPTIDASE ACTIVITY,5.7413e-06,0.39322,0.43891,1,1
1,REACTOME INFLUENZA LIFE CYCLE,0.0079323,0.39313,0.27396,1,1
1,PID TCPTP PATHWAY,1.0311e-06,0.392,0.43213,1,1
1,RHO GTPASE ACTIVATOR ACTIVITY,9.389e-05,0.39196,0.38422,1,1
1,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORSNAD OR NADP AS ACCEPTOR,0.0013872,0.39182,0.46715,1,1
1,REACTOME PRE NOTCH TRANSCRIPTION AND TRANSLATION,7.9801e-06,0.39062,0.37079,1,1
1,REACTOME RECEPTOR LIGAND BINDING INITIATES THE SECOND PROTEOLYTIC CLEAVAGE OF NOTCH RECEPTOR,0.0081404,0.38997,0.31125,1,1
1,REACTOME COMPLEMENT CASCADE,3.7791e-06,0.38988,0.4859,1,1
1,BIOCARTA SALMONELLA PATHWAY,1.6015e-06,0.38958,0.42404,1,1
1,ER GOLGI INTERMEDIATE COMPARTMENT,7.547e-05,0.38922,0.45653,1,1
1,REACTOME GAP JUNCTION ASSEMBLY,0.00052342,0.3886,0.32859,1,1
1,TRANSITION METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,5.508e-06,0.38845,0.40732,1,1
1,REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER,9.0179e-06,0.38753,0.4336,1,1
1,REACTOME INTERFERON GAMMA SIGNALING,0.0032441,0.3852,0.42254,1,1
1,ANTI APOPTOSIS,2.5122e-07,0.38464,0.39228,1,1
1,PID WNT SIGNALING PATHWAY,0.00016595,0.38422,0.41077,1,1
1,LYSOSOME ORGANIZATION AND BIOGENESIS,0.001228,0.38253,0.33417,1,1
1,REACTOME SCFSKP2 MEDIATED DEGRADATION OF P27 P21,2.3418e-05,0.3824,0.32406,1,1
1,BIOCARTA CDC42RAC PATHWAY,4.8612e-06,0.38207,0.42119,1,1
1,REACTOME NFKB IS ACTIVATED AND SIGNALS SURVIVAL,0.0028141,0.38112,0.39947,1,1
1,KEGG AMINO SUGAR AND NUCLEOTIDE SUGAR METABOLISM,2.8418e-05,0.38109,0.30518,1,1
1,PID ARF6 PATHWAY,2.7578e-07,0.38016,0.46743,1,1
1,KEGG GALACTOSE METABOLISM,0.00032948,0.37913,0.28035,1,1
1,PID RAS PATHWAY,3.1904e-06,0.37487,0.4389,1,1
1,PID GLYPICAN 1PATHWAY,9.7801e-06,0.37168,0.39289,1,1
1,PID AURORA B PATHWAY,9.7346e-05,0.37153,0.37583,1,1
1,BIOCARTA CERAMIDE PATHWAY,0.0013054,0.37112,0.29126,1,1
1,REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,1.5331e-06,0.37086,0.37358,1,1
1,GROWTH FACTOR ACTIVITY,7.0571e-06,0.36884,0.40084,1,1
1,REACTOME SIGNALING BY CONSTITUTIVELY ACTIVE EGFR,1.1493e-05,0.36594,0.36984,1,1
1,PROTEIN IMPORT,6.0198e-07,0.36524,0.32147,1,1
1,SIGNAL SEQUENCE BINDING,0.00011241,0.36418,0.2903,1,1
1,BIOCARTA WNT PATHWAY,0.00019079,0.36219,0.32209,1,1
1,BIOCARTA EPONFKB PATHWAY,0.018836,0.36127,0.28338,1,1
1,BIOCARTA IL6 PATHWAY,0.00019753,0.36097,0.43226,1,1
1,LIGAND DEPENDENT NUCLEAR RECEPTOR ACTIVITY,9.7801e-06,0.36061,0.41925,1,1
1,DRUG BINDING,2.8418e-05,0.36056,0.35259,1,1
1,BIOCARTA MCALPAIN PATHWAY,5.0683e-06,0.3602,0.47889,1,1
1,MYOBLAST DIFFERENTIATION,0.012508,0.36002,0.35832,1,1
1,VESICLE COAT,2.0833e-05,0.35944,0.31887,1,1
1,COENZYME METABOLIC PROCESS,0.0021062,0.35894,0.25632,1,1
1,NEGATIVE REGULATION OF APOPTOSIS,1.4044e-06,0.35838,0.34677,1,1
1,KEGG THYROID CANCER,3.8583e-05,0.35824,0.33959,1,1
1,REGULATION OF ACTIN POLYMERIZATION AND OR DEPOLYMERIZATION,0.00049035,0.35796,0.40231,1,1
1,KEGG SELENOAMINO ACID METABOLISM,7.013e-05,0.35781,0.29227,1,1
1,GOLGI MEMBRANE,7.2111e-07,0.35778,0.34351,1,1
1,PID IL12 STAT4PATHWAY,6.5149e-05,0.3573,0.33934,1,1
1,REGULATION OF ANGIOGENESIS,1.349e-05,0.35708,0.3821,1,1
1,INFLAMMATORY RESPONSE,0.00013917,0.35703,0.35301,1,1
1,BIOCARTA TGFB PATHWAY,0.014486,0.35652,0.3331,1,1
1,BIOCARTA TNFR1 PATHWAY,0.00017796,0.35539,0.30564,1,1
1,REACTOME RORA ACTIVATES CIRCADIAN EXPRESSION,0.00090094,0.3551,0.27754,1,1
1,PID RXR VDR PATHWAY,2.5774e-06,0.35428,0.39199,1,1
1,TRANSLATION,0.00032948,0.35375,0.2802,1,1
1,REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX,2.7578e-07,0.3533,0.42057,1,1
1,COATED VESICLE MEMBRANE,2.2524e-05,0.35309,0.32057,1,1
1,REACTOME ORC1 REMOVAL FROM CHROMATIN,3.7145e-05,0.35304,0.28932,1,1
1,REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX,2.2879e-07,0.35251,0.41703,1,1
1,REACTOME SHC1 EVENTS IN ERBB4 SIGNALING,7.3528e-06,0.35229,0.3546,1,1
1,REACTOME NUCLEAR SIGNALING BY ERBB4,3.8131e-07,0.35084,0.34141,1,1
1,KEGG PRIMARY IMMUNODEFICIENCY,0.00012074,0.35054,0.28488,1,1
1,REACTOME GLYCOSAMINOGLYCAN METABOLISM,1.2454e-05,0.35029,0.36316,1,1
1,NEGATIVE REGULATION OF PROGRAMMED CELL DEATH,1.7474e-06,0.35007,0.34963,1,1
1,KEGG CYTOKINE CYTOKINE RECEPTOR INTERACTION,5.0683e-06,0.34932,0.38413,1,1
1,PID SHP2 PATHWAY,3.7145e-05,0.34909,0.33493,1,1
1,REACTOME PLATELET ADHESION TO EXPOSED COLLAGEN,0.029068,0.34836,0.34278,1,1
1,REACTOME METABOLISM OF RNA,9.7346e-05,0.34817,0.28393,1,1
1,REACTOME COMMON PATHWAY,0.001872,0.34805,0.25792,1,1
1,REACTOME PYRIMIDINE METABOLISM,0.00012964,0.34786,0.46492,1,1
1,BIOCARTA ALK PATHWAY,4.0073e-05,0.34776,0.36516,1,1
1,SKELETAL DEVELOPMENT,2.0033e-05,0.34762,0.37713,1,1
1,REACTOME DOWNREGULATION OF SMAD2 3 SMAD4 TRANSCRIPTIONAL ACTIVITY,0.00013917,0.34752,0.32804,1,1
1,MITOCHONDRIAL MATRIX,0.0014299,0.34717,0.24499,1,1
1,MITOCHONDRIAL LUMEN,0.0014299,0.34717,0.24499,1,1
1,HETEROCYCLE METABOLIC PROCESS,1.4609e-05,0.34697,0.3682,1,1
1,ENDOSOME TRANSPORT,7.547e-05,0.346,0.31463,1,1
1,REACTOME REGULATION OF MITOTIC CELL CYCLE,2.5308e-05,0.34329,0.31545,1,1
1,BIOCARTA KERATINOCYTE PATHWAY,0.024846,0.34321,0.24057,1,1
1,SULFUR METABOLIC PROCESS,1.2454e-05,0.34284,0.34491,1,1
1,ER TO GOLGI VESICLE MEDIATED TRANSPORT,0.00016595,0.34258,0.29272,1,1
1,VACUOLE ORGANIZATION AND BIOGENESIS,0.0013872,0.34191,0.30096,1,1
1,PID INTEGRIN2 PATHWAY,6.2367e-06,0.34154,0.50485,1,1
1,PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.00042998,0.34042,0.32523,1,1
1,BIOCARTA TFF PATHWAY,3.6228e-06,0.33815,0.39581,1,1
1,PID ALK1PATHWAY,9.389e-05,0.3379,0.38648,1,1
1,REACTOME M G1 TRANSITION,0.00057693,0.3367,0.22954,1,1
1,REGULATION OF MITOTIC CELL CYCLE,2.0829e-07,0.33642,0.39544,1,1
1,REGULATION OF SIGNAL TRANSDUCTION,1.2862e-06,0.33625,0.34345,1,1
1,POSITIVE REGULATION OF TRANSLATION,2.0784e-06,0.33579,0.41581,1,1
1,KEGG NOD LIKE RECEPTOR SIGNALING PATHWAY,6.7596e-05,0.33533,0.39915,1,1
1,KEGG HYPERTROPHIC CARDIOMYOPATHY HCM,5.7413e-06,0.33279,0.35632,1,1
1,RESPONSE TO WOUNDING,1.0604e-05,0.33204,0.35157,1,1
1,RECEPTOR COMPLEX,0.00019753,0.33178,0.31581,1,1
1,PID FOXM1PATHWAY,1.2454e-05,0.33123,0.35241,1,1
1,REACTOME ANTIVIRAL MECHANISM BY IFN STIMULATED GENES,3.0576e-06,0.33105,0.30406,1,1
1,CORNIFIED ENVELOPE,0.011326,0.33089,0.29528,1,1
1,POSITIVE REGULATION OF CELL ADHESION,0.0013872,0.33082,0.56428,1,1
1,GROWTH,1.4674e-06,0.32988,0.32773,1,1
1,BIOCARTA INTEGRIN PATHWAY,4.5813e-07,0.32957,0.48432,1,1
1,VIRAL REPRODUCTION,1.1493e-05,0.32952,0.30885,1,1
1,BIOCARTA RARRXR PATHWAY,0.00017796,0.32916,0.26036,1,1
1,TRNA PROCESSING,0.0006154,0.32909,0.32791,1,1
1,BIOCARTA EIF4 PATHWAY,2.6307e-05,0.32828,0.31335,1,1
1,BIOCARTA RANMS PATHWAY,0.0025083,0.32793,0.29241,1,1
1,NEGATIVE REGULATION OF TRANSPORT,0.00017186,0.32752,0.29726,1,1
1,BIOCARTA HER2 PATHWAY,9.0551e-05,0.32698,0.26462,1,1
1,VASCULATURE DEVELOPMENT,1.349e-05,0.32683,0.34605,1,1
1,KEGG JAK STAT SIGNALING PATHWAY,1.5201e-05,0.32648,0.30898,1,1
1,TRANSLATION REGULATOR ACTIVITY,0.0013872,0.32576,0.23782,1,1
1,INTERACTION WITH HOST,7.2754e-05,0.32558,0.34528,1,1
1,MANNOSYLTRANSFERASE ACTIVITY,0.0087944,0.32547,0.22146,1,1
1,BIOCARTA EGF PATHWAY,0.0020453,0.32522,0.27519,1,1
1,CYTOKINESIS,0.00055855,0.32473,0.31138,1,1
1,CELL DIVISION,0.00057693,0.32459,0.34596,1,1
1,REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION,2.1831e-07,0.32288,0.32828,1,1
1,REACTOME EGFR DOWNREGULATION,2.6902e-06,0.32239,0.366,1,1
1,REACTOME IKK COMPLEX RECRUITMENT MEDIATED BY RIP1,0.00079435,0.32201,0.38757,1,1
1,POSITIVE REGULATION OF MAP KINASE ACTIVITY,4.4878e-05,0.32196,0.25985,1,1
1,REACTOME LIPID DIGESTION MOBILIZATION AND TRANSPORT,3.9418e-06,0.32092,0.3657,1,1
1,ACETYLGALACTOSAMINYLTRANSFERASE ACTIVITY,0.024846,0.3204,0.23956,1,1
1,PID ANGIOPOIETINRECEPTOR PATHWAY,2.3418e-05,0.31991,0.33932,1,1
1,BIOCARTA MTOR PATHWAY,3.4421e-05,0.31851,0.27577,1,1
1,CONTRACTILE FIBER,1.4044e-06,0.31827,0.38148,1,1
1,MYOFIBRIL,6.7728e-06,0.31786,0.45486,1,1
1,REACTOME KERATAN SULFATE KERATIN METABOLISM,3.7145e-05,0.31697,0.34823,1,1
1,KEGG BASAL CELL CARCINOMA,0.0057817,0.31674,0.20971,1,1
1,KEGG FATTY ACID METABOLISM,0.0049174,0.31584,0.25238,1,1
1,REGULATION OF ENDOCYTOSIS,0.00010462,0.31579,0.30756,1,1
1,POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,4.8379e-05,0.31542,0.29934,1,1
1,STRIATED MUSCLE DEVELOPMENT,0.0032441,0.31539,0.24148,1,1
1,METALLOENDOPEPTIDASE ACTIVITY,0.0012662,0.3152,0.30469,1,1
1,BIOCARTA AKAP95 PATHWAY,0.007729,0.31505,0.23717,1,1
1,MUSCLE DEVELOPMENT,1.7118e-05,0.31485,0.29975,1,1
1,VIRAL INFECTIOUS CYCLE,7.547e-05,0.31476,0.28148,1,1
1,REACTOME SIGNALING BY BMP,0.014486,0.31432,0.25968,1,1
1,BIOCARTA AGR PATHWAY,0.004408,0.31405,0.22512,1,1
1,N TERMINAL PROTEIN AMINO ACID MODIFICATION,0.00079435,0.31319,0.24571,1,1
1,PID TELOMERASEPATHWAY,2.1663e-05,0.31297,0.27901,1,1
1,REACTOME BIOSYNTHESIS OF THE N GLYCAN PRECURSOR DOLICHOL LIPID LINKED OLIGOSACCHARIDE LLO AND TRANSFER TO A NASCENT PROTEIN,0.00045924,0.31213,0.27139,1,1
1,KEGG P53 SIGNALING PATHWAY,0.0018173,0.31177,0.26125,1,1
1,AMINO SUGAR METABOLIC PROCESS,2.6307e-05,0.31168,0.30725,1,1
1,ADHERENS JUNCTION,0.019739,0.31159,0.25966,1,1
1,KEGG INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION,0.00090094,0.31053,0.23993,1,1
1,PID VEGFR1 2 PATHWAY,8.6584e-06,0.31044,0.30102,1,1
1,KEGG ADHERENS JUNCTION,5.6174e-05,0.3103,0.2561,1,1
1,STRUCTURAL MOLECULE ACTIVITY,1.0604e-05,0.30966,0.32145,1,1
1,REGULATION OF ACTIN FILAMENT LENGTH,0.0032441,0.30912,0.32673,1,1
1,KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY,9.3916e-06,0.30854,0.31799,1,1
1,POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,2.9532e-05,0.30832,0.27357,1,1
1,REACTOME CYTOSOLIC TRNA AMINOACYLATION,0.0069616,0.30799,0.28724,1,1
1,NEGATIVE REGULATION OF DNA REPLICATION,0.023205,0.30757,0.26794,1,1
1,PID AR PATHWAY,9.0179e-06,0.30753,0.27808,1,1
1,BIOCARTA LONGEVITY PATHWAY,0.00055855,0.30657,0.25643,1,1
1,BIOCARTA VEGF PATHWAY,4.8379e-05,0.30626,0.27409,1,1
1,PID CD40 PATHWAY,0.00084609,0.30605,0.3552,1,1
1,REACTOME GLYCOGEN BREAKDOWN GLYCOGENOLYSIS,0.00054072,0.30539,0.28748,1,1
1,KEGG REGULATION OF ACTIN CYTOSKELETON,5.6999e-08,0.30507,0.32605,1,1
1,REGULATION OF CELLULAR COMPONENT SIZE,0.0025817,0.30503,0.32045,1,1
1,BIOCARTA AKAP13 PATHWAY,0.0017123,0.30444,0.28164,1,1
1,POSITIVE REGULATION OF CELL PROLIFERATION,1.1237e-07,0.30432,0.41585,1,1
1,KEGG NATURAL KILLER CELL MEDIATED CYTOTOXICITY,0.00014935,0.30431,0.24174,1,1
1,REACTOME PPARA ACTIVATES GENE EXPRESSION,1.4039e-05,0.30398,0.27476,1,1
1,REACTOME CELL SURFACE INTERACTIONS AT THE VASCULAR WALL,8.1192e-05,0.30306,0.27062,1,1
1,GLUCOSAMINE METABOLIC PROCESS,4.1802e-07,0.30293,0.33754,1,1
1,UNFOLDED PROTEIN BINDING,9.0551e-05,0.30283,0.25851,1,1
1,PID MYC PATHWAY,0.00069957,0.30262,0.22864,1,1
1,PID NECTIN PATHWAY,0.0025083,0.30204,0.29698,1,1
1,BIOCARTA ERK PATHWAY,1.1267e-06,0.3016,0.36182,1,1
1,NEGATIVE REGULATION OF CELL ADHESION,0.0011199,0.30137,0.3504,1,1
1,KEGG PANCREATIC CANCER,6.2367e-06,0.30082,0.3026,1,1
1,TRANSLATIONAL INITIATION,0.0018173,0.30081,0.20856,1,1
1,BIOCARTA ACTINY PATHWAY,3.4421e-05,0.30049,0.28339,1,1
1,PID CERAMIDE PATHWAY,3.8583e-05,0.30039,0.26191,1,1
1,PROTEIN FOLDING,5.0683e-06,0.29976,0.32384,1,1
1,REACTOME SULFUR AMINO ACID METABOLISM,3.1888e-05,0.29971,0.34415,1,1
1,KEGG PATHWAYS IN CANCER,1.104e-05,0.29813,0.25428,1,1
1,BIOCARTA STRESS PATHWAY,0.0059384,0.29797,0.24219,1,1
1,TRNA METABOLIC PROCESS,0.0021689,0.29793,0.26781,1,1
1,REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS,0.001986,0.29781,0.26447,1,1
1,PID P73PATHWAY,2.0833e-05,0.2978,0.3046,1,1
1,NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS,1.7474e-06,0.29777,0.30179,1,1
1,REGULATION OF CELL ADHESION,0.0014299,0.29737,0.34469,1,1
1,TRANSLATION INITIATION FACTOR ACTIVITY,0.00081984,0.297,0.2994,1,1
1,REGULATION OF DNA METABOLIC PROCESS,0.00017186,0.29677,0.27971,1,1
1,PID IL1PATHWAY,0.00052342,0.29654,0.30557,1,1
1,REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR,9.3916e-06,0.29625,0.24968,1,1
1,KEGG DILATED CARDIOMYOPATHY,2.3418e-05,0.29565,0.29563,1,1
1,BIOCARTA VDR PATHWAY,0.00050664,0.29557,0.28413,1,1
1,PROTEOLYSIS,1.1964e-05,0.29481,0.23924,1,1
1,NEGATIVE REGULATION OF GROWTH,2.0033e-05,0.29354,0.26996,1,1
1,PROTEIN MATURATION,0.00084609,0.29336,0.29285,1,1
1,PID MYC ACTIVPATHWAY,0.0017123,0.29329,0.24854,1,1
1,REACTOME SPHINGOLIPID METABOLISM,0.0010206,0.29327,0.20197,1,1
1,CELLULAR BIOSYNTHETIC PROCESS,5.4121e-05,0.29194,0.24653,1,1
1,POSITIVE REGULATION OF CELLULAR PROCESS,1.5331e-06,0.29067,0.25633,1,1
1,POSITIVE REGULATION OF TRANSFERASE ACTIVITY,4.1617e-05,0.29038,0.21211,1,1
1,REACTOME REGULATED PROTEOLYSIS OF P75NTR,0.001662,0.29038,0.25263,1,1
1,KEGG CYTOSOLIC DNA SENSING PATHWAY,0.00041602,0.29034,0.30899,1,1
1,REACTOME ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION,0.00028792,0.29012,0.25303,1,1
1,REACTOME MITOCHONDRIAL TRNA AMINOACYLATION,0.041967,0.2895,0.15713,1,1
1,REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS,0.0079323,0.2892,0.20076,1,1
1,NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT,0.007729,0.28774,0.2745,1,1
1,REACTOME CIRCADIAN REPRESSION OF EXPRESSION BY REV ERBA,0.0038387,0.28711,0.22515,1,1
1,REACTOME INNATE IMMUNE SYSTEM,0.00019079,0.28696,0.24277,1,1
1,PID PTP1BPATHWAY,0.00034072,0.28695,0.27912,1,1
1,POSITIVE REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,2.6902e-06,0.28664,0.3815,1,1
1,RHO PROTEIN SIGNAL TRANSDUCTION,3.6228e-06,0.28636,0.28573,1,1
1,ST INTERLEUKIN 4 PATHWAY,0.00026003,0.2863,0.3306,1,1
1,CYTOKINE ACTIVITY,4.8379e-05,0.28592,0.33101,1,1
1,BIOCARTA P38MAPK PATHWAY,5.0683e-06,0.2859,0.32118,1,1
1,REACTOME IMMUNE SYSTEM,5.2837e-06,0.28523,0.24799,1,1
1,NEGATIVE REGULATION OF CELL MIGRATION,0.00031859,0.28482,0.42499,1,1
1,REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,6.0504e-05,0.28443,0.25019,1,1
1,REACTOME GAP JUNCTION TRAFFICKING,5.9841e-06,0.28435,0.27037,1,1
1,REACTOME RNA POL I TRANSCRIPTION TERMINATION,0.00095906,0.2837,0.20262,1,1
1,REGULATION OF GROWTH,1.5816e-05,0.28361,0.28177,1,1
1,PID SMAD2 3NUCLEARPATHWAY,0.00098941,0.28346,0.24196,1,1
1,KEGG TGF BETA SIGNALING PATHWAY,0.00012512,0.28274,0.25677,1,1
1,CELL PROJECTION BIOGENESIS,0.001662,0.28245,0.20222,1,1
1,ANGIOGENESIS,0.00017186,0.28225,0.30974,1,1
1,REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,4.7955e-07,0.2819,0.31868,1,1
1,PEPTIDYL AMINO ACID MODIFICATION,8.628e-07,0.28145,0.28853,1,1
1,TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,0.0062634,0.2812,0.22508,1,1
1,ELECTRON TRANSPORT GO 0006118,0.00017186,0.28113,0.2566,1,1
1,REACTOME HOST INTERACTIONS OF HIV FACTORS,3.3132e-05,0.28078,0.23354,1,1
1,REACTOME UNFOLDED PROTEIN RESPONSE,2.0833e-05,0.28047,0.2711,1,1
1,ST STAT3 PATHWAY,0.00049035,0.27983,0.36434,1,1
1,REACTOME APOPTOSIS,5.2139e-05,0.2797,0.22673,1,1
1,REGULATION OF PROTEIN METABOLIC PROCESS,8.628e-07,0.27969,0.29505,1,1
1,N ACETYLGLUCOSAMINE METABOLIC PROCESS,8.2505e-07,0.2791,0.30107,1,1
1,STEROID HORMONE RECEPTOR BINDING,0.00057693,0.2777,0.29398,1,1
1,KEGG PYRUVATE METABOLISM,0.0040578,0.27761,0.22877,1,1
1,REACTOME FGFR LIGAND BINDING AND ACTIVATION,0.0020453,0.27756,0.20924,1,1
1,BLOOD COAGULATION,2.9532e-05,0.27698,0.33817,1,1
1,KEGG RETINOL METABOLISM,0.0007696,0.27675,0.21964,1,1
1,RAS PROTEIN SIGNAL TRANSDUCTION,2.3975e-07,0.27638,0.30294,1,1
1,CALCIUM MEDIATED SIGNALING,8.1192e-05,0.27595,0.36126,1,1
1,BIOCARTA HSP27 PATHWAY,0.00042998,0.27571,0.31762,1,1
1,PID RETINOIC ACID PATHWAY,0.00019753,0.27553,0.25033,1,1
1,PROTEIN TARGETING,3.4772e-07,0.27532,0.26446,1,1
1,PID IFNGPATHWAY,0.0027346,0.27527,0.23478,1,1
1,TRANSLATION FACTOR ACTIVITY NUCLEIC ACID BINDING,0.0042883,0.27421,0.20813,1,1
1,L AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0060989,0.27361,0.20199,1,1
1,BIOCARTA CHEMICAL PATHWAY,0.00059588,0.27304,0.24742,1,1
1,GOLGI VESICLE TRANSPORT,0.00055855,0.27218,0.22832,1,1
1,REACTOME NOD1 2 SIGNALING PATHWAY,0.0016129,0.27177,0.35153,1,1
1,REACTOME BASIGIN INTERACTIONS,0.0011199,0.27152,0.41534,1,1
1,REACTOME PROTEIN FOLDING,1.4039e-05,0.27043,0.25248,1,1
1,DEFENSE RESPONSE,0.00055855,0.27042,0.25955,1,1
1,KEGG PROSTATE CANCER,1.9263e-05,0.27035,0.27207,1,1
1,REGULATION OF MITOSIS,4.0073e-05,0.27014,0.24053,1,1
1,REACTOME METABOLISM OF PROTEINS,0.00055855,0.27006,0.19339,1,1
1,EPIDERMIS DEVELOPMENT,0.00026903,0.26922,0.37268,1,1
1,BIOCARTA G1 PATHWAY,0.0083534,0.26903,0.24586,1,1
1,KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION,5.8301e-05,0.26839,0.25102,1,1
1,REACTOME XENOBIOTICS,0.036948,0.26825,0.13991,1,1
1,REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,0.001872,0.26798,0.34192,1,1
1,POSITIVE REGULATION OF BIOLOGICAL PROCESS,1.9904e-06,0.26768,0.24545,1,1
1,BIOCARTA NKT PATHWAY,0.010773,0.26753,0.24917,1,1
1,REGULATION OF APOPTOSIS,4.1112e-06,0.2674,0.25183,1,1
1,REGULATION OF PROGRAMMED CELL DEATH,4.6623e-06,0.26721,0.2534,1,1
1,REACTOME INTRINSIC PATHWAY,0.0018173,0.26705,0.22023,1,1
1,LIGASE ACTIVITY FORMING CARBON NITROGEN BONDS,2.2658e-06,0.26615,0.20977,1,1
1,NUCLEAR TRANSPORT,5.6174e-05,0.26551,0.23068,1,1
1,REGULATION OF TRANSLATIONAL INITIATION,0.0025083,0.26428,0.22104,1,1
1,NEGATIVE REGULATION OF TRANSCRIPTION FACTOR ACTIVITY,0.010773,0.264,0.2594,1,1
1,REACTOME S PHASE,0.00063551,0.26398,0.1975,1,1
1,BIOCARTA CYTOKINE PATHWAY,0.00052342,0.2632,0.36174,1,1
1,INTEGRIN BINDING,0.00049035,0.26296,0.30643,1,1
1,NUCLEOCYTOPLASMIC TRANSPORT,5.8301e-05,0.26239,0.23409,1,1
1,PID PS1PATHWAY,1.5201e-05,0.26238,0.26488,1,1
1,ZINC ION BINDING,1.6455e-05,0.26203,0.21259,1,1
1,B CELL ACTIVATION,0.014138,0.26156,0.21521,1,1
1,POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS,4.1112e-06,0.25996,0.36306,1,1
1,BIOCARTA EDG1 PATHWAY,3.3132e-05,0.25984,0.29283,1,1
1,PROTEIN KINASE CASCADE,1.9263e-05,0.25889,0.25639,1,1
1,ACTIN POLYMERIZATION AND OR DEPOLYMERIZATION,0.0062634,0.2586,0.2048,1,1
1,RESPONSE TO HEAT,0.0054795,0.25843,0.19701,1,1
1,KEGG LEISHMANIA INFECTION,0.00024286,0.25821,0.28422,1,1
1,BIOCARTA EIF2 PATHWAY,0.0041716,0.2573,0.23309,1,1
1,PID S1P S1P1 PATHWAY,0.00069957,0.25713,0.3636,1,1
1,METALLOPEPTIDASE ACTIVITY,6.5149e-05,0.25614,0.32468,1,1
1,SIG REGULATION OF THE ACTIN CYTOSKELETON BY RHO GTPASES,0.00016023,0.25577,0.30011,1,1
1,NEGATIVE REGULATION OF TRANSFERASE ACTIVITY,0.00084609,0.25561,0.20335,1,1
1,ST B CELL ANTIGEN RECEPTOR,2.5774e-06,0.25453,0.26421,1,1
1,REACTOME DESTABILIZATION OF MRNA BY BRF1,0.00012964,0.25452,0.261,1,1
