archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,PIGMENT METABOLIC PROCESS,0.00019079,0.28492,0.29085,1,1
2,POSITIVE REGULATION OF ANGIOGENESIS,0.011326,0.28444,0.31977,1,1
2,REACTOME CDT1 ASSOCIATION WITH THE CDC6 ORC ORIGIN COMPLEX,0.0022992,0.2839,0.209,1,1
2,REACTOME ACTIVATED AMPK STIMULATES FATTY ACID OXIDATION IN MUSCLE,0.001662,0.28372,0.24097,1,1
2,RESPONSE TO CARBOHYDRATE STIMULUS,0.024288,0.28347,0.17153,1,1
2,MONOCARBOXYLIC ACID METABOLIC PROCESS,0.00020448,0.28197,0.2362,1,1
2,REACTOME APC C CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS,0.0017123,0.28108,0.2062,1,1
2,KEGG METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,0.001228,0.28074,0.32527,1,1
2,NUCLEOTIDE SUGAR METABOLIC PROCESS,0.0030654,0.2793,0.35984,1,1
2,KEGG THYROID CANCER,0.00012964,0.27783,0.30122,1,1
2,SERINE TYPE ENDOPEPTIDASE INHIBITOR ACTIVITY,0.016734,0.27674,0.20924,1,1
2,REACTOME SIGNALING BY HIPPO,0.011612,0.27654,0.38977,1,1
2,NEGATIVE REGULATION OF ANGIOGENESIS,0.025414,0.27383,0.25808,1,1
2,REACTOME TRNA AMINOACYLATION,0.0024367,0.27365,0.25933,1,1
2,OUTER MEMBRANE,3.7145e-05,0.27348,0.23076,1,1
2,SIG PIP3 SIGNALING IN B LYMPHOCYTES,0.00047456,0.27312,0.22887,1,1
2,REACTOME ACYL CHAIN REMODELLING OF PC,5.2139e-05,0.27288,0.27751,1,1
2,ADP BINDING,0.0031536,0.27262,0.27238,1,1
2,REACTOME SYNTHESIS AND INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES,0.011047,0.27123,0.26388,1,1
2,SA CASPASE CASCADE,0.031748,0.27058,0.21481,1,1
2,KEGG RETINOL METABOLISM,0.00067758,0.2704,0.2686,1,1
2,MITOCHONDRIAL MATRIX,0.0015653,0.26892,0.23325,1,1
2,MITOCHONDRIAL LUMEN,0.0015653,0.26892,0.23325,1,1
2,REACTOME ER PHAGOSOME PATHWAY,0.0050528,0.26817,0.24446,1,1
2,REACTOME ACTIVATION OF NF KAPPAB IN B CELLS,0.0027346,0.26793,0.18039,1,1
2,CYTOKINE BIOSYNTHETIC PROCESS,0.0027346,0.26698,0.16453,1,1
2,BIOCARTA RARRXR PATHWAY,0.00016595,0.2653,0.24807,1,1
2,REACTOME REGULATION OF APOPTOSIS,0.0079323,0.26518,0.15337,1,1
2,MITOCHONDRIAL TRANSPORT,0.00037661,0.26499,0.26491,1,1
2,RESPONSE TO OXIDATIVE STRESS,0.00018427,0.26465,0.24959,1,1
2,HEPARIN BINDING,0.0097392,0.26445,0.21787,1,1
2,REACTOME SYNTHESIS OF PE,0.0010859,0.2642,0.2486,1,1
2,DRUG BINDING,4.8379e-05,0.26408,0.28585,1,1
2,REACTOME AUTODEGRADATION OF CDH1 BY CDH1 APC C,0.0015189,0.26389,0.21251,1,1
2,BIOCARTA EIF PATHWAY,0.00010092,0.26369,0.30757,1,1
2,MITOCHONDRIAL OUTER MEMBRANE,0.00031859,0.26324,0.25163,1,1
2,POSITIVE REGULATION OF CELL CYCLE,0.0041716,0.26309,0.29027,1,1
2,FATTY ACID BIOSYNTHETIC PROCESS,0.0075304,0.2629,0.3088,1,1
2,BIOCARTA PML PATHWAY,0.03939,0.26195,0.16034,1,1
2,KEGG ONE CARBON POOL BY FOLATE,0.001662,0.26162,0.33538,1,1
2,PID IL2 PI3KPATHWAY,0.00014935,0.26134,0.26253,1,1
2,REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.0038387,0.25972,0.15103,1,1
2,PID INTEGRIN CS PATHWAY,0.041093,0.25967,0.22855,1,1
2,REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,0.00063551,0.25859,0.22796,1,1
2,PEPTIDYL TYROSINE PHOSPHORYLATION,0.00067758,0.25842,0.25173,1,1
2,REGULATION OF MUSCLE CONTRACTION,0.0017123,0.25794,0.20346,1,1
2,REACTOME LYSOSOME VESICLE BIOGENESIS,0.013798,0.25758,0.2076,1,1
2,REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.0083534,0.25758,0.21326,1,1
2,REGULATION OF CELL ADHESION,4.3218e-05,0.25708,0.27106,1,1
2,G1 PHASE,0.00021167,0.25675,0.33841,1,1
2,REACTOME INTEGRIN CELL SURFACE INTERACTIONS,0.015203,0.25666,0.20594,1,1
2,REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1,0.00095906,0.25631,0.21317,1,1
2,BIOCARTA CYTOKINE PATHWAY,7.3528e-06,0.25574,0.21687,1,1
2,PID MYC PATHWAY,0.00024286,0.25559,0.26602,1,1
2,BIOCARTA LONGEVITY PATHWAY,0.00017796,0.25441,0.31687,1,1
2,REACTOME P53 DEPENDENT G1 DNA DAMAGE RESPONSE,0.011612,0.25306,0.17323,1,1
2,AMINOPEPTIDASE ACTIVITY,0.021165,0.25262,0.18974,1,1
2,OXYGEN BINDING,0.0038387,0.24996,0.21595,1,1
2,REACTOME AMINO ACID SYNTHESIS AND INTERCONVERSION TRANSAMINATION,0.00353,0.24984,0.28531,1,1
2,RNA HELICASE ACTIVITY,8.1192e-05,0.24958,0.23833,1,1
2,BIOCARTA PS1 PATHWAY,0.001662,0.24946,0.21291,1,1
2,CYTOKINE METABOLIC PROCESS,0.0069616,0.24907,0.14622,1,1
2,PROTEIN IMPORT,7.547e-05,0.24894,0.22135,1,1
2,RNA 3END PROCESSING,0.0033369,0.2486,0.19853,1,1
2,BIOCARTA PAR1 PATHWAY,0.0013457,0.2482,0.19615,1,1
2,PID EPOPATHWAY,0.00029782,0.2477,0.25129,1,1
2,CELL CYCLE ARREST GO 0007050,1.1964e-05,0.2469,0.21736,1,1
2,REACTOME SIGNALING BY WNT,0.00353,0.24685,0.17083,1,1
2,BIOCARTA CARM1 PATHWAY,0.013798,0.24629,0.20293,1,1
2,REACTOME PEROXISOMAL LIPID METABOLISM,0.001228,0.24551,0.23882,1,1
2,REACTOME CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION ,0.0079323,0.24546,0.1663,1,1
2,U12 DEPENDENT SPLICEOSOME,3.8583e-05,0.24515,0.24852,1,1
2,REACTOME TRANS GOLGI NETWORK VESICLE BUDDING,0.00040247,0.24503,0.22557,1,1
2,KEGG INOSITOL PHOSPHATE METABOLISM,1.4674e-06,0.24502,0.23435,1,1
2,PHOSPHOLIPASE C ACTIVITY,0.0042883,0.24471,0.19739,1,1
2,ORGANELLAR SMALL RIBOSOMAL SUBUNIT,0.0032441,0.2446,0.21547,1,1
2,MITOCHONDRIAL SMALL RIBOSOMAL SUBUNIT,0.0032441,0.2446,0.21547,1,1
2,SMALL RIBOSOMAL SUBUNIT,0.0032441,0.2446,0.21547,1,1
2,KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS,0.00030804,0.24446,0.25118,1,1
2,REACTOME SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE,0.00057693,0.24439,0.2187,1,1
2,BIOCARTA EIF2 PATHWAY,0.00072223,0.24437,0.24312,1,1
2,KEGG DRUG METABOLISM CYTOCHROME P450,0.00016595,0.24244,0.28039,1,1
2,PIGMENT BIOSYNTHETIC PROCESS,0.00023468,0.24217,0.27214,1,1
2,OXIDOREDUCTASE ACTIVITY,0.00026903,0.24169,0.22072,1,1
2,NUCLEAR MEMBRANE,4.1112e-06,0.24157,0.24979,1,1
2,BIOCARTA RANMS PATHWAY,0.027803,0.2412,0.15568,1,1
2,PEPTIDYL TYROSINE MODIFICATION,0.0010859,0.24015,0.22718,1,1
2,BIOCARTA ARAP PATHWAY,0.0083534,0.23979,0.13342,1,1
2,REACTOME CITRIC ACID CYCLE TCA CYCLE,0.012508,0.23688,0.19155,1,1
2,REACTOME PHASE1 FUNCTIONALIZATION OF COMPOUNDS,0.00050664,0.23588,0.23453,1,1
2,KEGG PENTOSE AND GLUCURONATE INTERCONVERSIONS,0.030383,0.23563,0.17268,1,1
2,BIOCARTA CHEMICAL PATHWAY,0.012203,0.23497,0.15777,1,1
2,SH3 SH2 ADAPTOR ACTIVITY,0.00065623,0.23435,0.21517,1,1
2,PID ECADHERIN STABILIZATION PATHWAY,0.0041716,0.23418,0.20918,1,1
2,REACTOME METABOLISM OF VITAMINS AND COFACTORS,0.00067758,0.23401,0.19835,1,1
2,REACTOME SMOOTH MUSCLE CONTRACTION,0.023205,0.23336,0.25288,1,1
2,REACTOME ANTIGEN ACTIVATES B CELL RECEPTOR LEADING TO GENERATION OF SECOND MESSENGERS,0.00084609,0.23255,0.25687,1,1
2,BIOCARTA RAC1 PATHWAY,0.017969,0.23225,0.17483,1,1
2,REACTOME REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU RICH ELEMENTS,0.0007696,0.23168,0.18995,1,1
2,ENDORIBONUCLEASE ACTIVITY,0.00055855,0.23125,0.26151,1,1
2,NUCLEAR IMPORT,0.00059588,0.23047,0.21702,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING PENTOSYL GROUPS,0.0010859,0.23038,0.2187,1,1
2,RIBONUCLEOPROTEIN COMPLEX BIOGENESIS AND ASSEMBLY,0.001191,0.22897,0.19926,1,1
2,REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND,0.0090226,0.2283,0.16518,1,1
2,REACTOME GRB2 EVENTS IN ERBB2 SIGNALING,0.0034322,0.22736,0.15999,1,1
2,REACTOME PURINE CATABOLISM,0.042857,0.2266,0.11961,1,1
2,INTEGRATOR COMPLEX,0.0001165,0.22647,0.2018,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING GROUPS OTHER THAN AMINO ACYL GROUPS,3.4421e-05,0.226,0.23418,1,1
2,SIG BCR SIGNALING PATHWAY,0.0037331,0.22563,0.19298,1,1
2,REGULATION OF TRANSLATION,0.00013917,0.22494,0.19913,1,1
2,REGULATION OF ENDOCYTOSIS,0.029719,0.2246,0.14574,1,1
2,REACTOME GOLGI ASSOCIATED VESICLE BIOGENESIS,0.00041602,0.22448,0.20211,1,1
2,REACTOME TRANSPORT OF VITAMINS NUCLEOSIDES AND RELATED MOLECULES,0.00031859,0.22384,0.25486,1,1
2,INTERFERON GAMMA PRODUCTION,0.0037331,0.22382,0.18147,1,1
2,REACTOME RNA POL I TRANSCRIPTION INITIATION,7.8282e-05,0.22349,0.23866,1,1
2,REACTOME VITAMIN B5 PANTOTHENATE METABOLISM,0.0001547,0.22186,0.23748,1,1
2,NUCLEOTIDE KINASE ACTIVITY,0.042857,0.22136,0.23562,1,1
2,ST T CELL SIGNAL TRANSDUCTION,0.0013054,0.22132,0.17622,1,1
2,TRANSITION METAL ION TRANSPORT,0.0087944,0.22096,0.16755,1,1
2,RESPONSE TO HORMONE STIMULUS,0.00050664,0.22019,0.31197,1,1
2,PID A6B1 A6B4 INTEGRIN PATHWAY,0.0042883,0.21958,0.32666,1,1
2,NEGATIVE REGULATION OF CELL CYCLE,2.5308e-05,0.21919,0.21156,1,1
2,PID WNT CANONICAL PATHWAY,5.2139e-05,0.21835,0.21502,1,1
2,REACTOME APC CDC20 MEDIATED DEGRADATION OF NEK2A,0.00025131,0.21743,0.17703,1,1
2,HISTONE DEACETYLASE BINDING,0.0094949,0.21691,0.20696,1,1
2,HELICASE ACTIVITY,8.7323e-05,0.21687,0.18543,1,1
2,KEGG APOPTOSIS,0.041967,0.21642,0.14276,1,1
2,ORGANELLAR RIBOSOME,0.010245,0.21624,0.2076,1,1
2,MITOCHONDRIAL RIBOSOME,0.010245,0.21624,0.2076,1,1
2,PID IL8CXCR2 PATHWAY,0.0064317,0.21622,0.24991,1,1
2,REACTOME GLYCEROPHOSPHOLIPID BIOSYNTHESIS,0.00047456,0.21592,0.17231,1,1
2,KEGG GLYOXYLATE AND DICARBOXYLATE METABOLISM,0.007729,0.21483,0.22418,1,1
2,CELL CORTEX,0.0013054,0.21465,0.16267,1,1
2,OVULATION CYCLE,0.0016129,0.21388,0.18393,1,1
2,BIOCARTA DC PATHWAY,0.0056288,0.21376,0.14896,1,1
2,OXIDOREDUCTASE ACTIVITY GO 0016616,0.0024367,0.21246,0.21611,1,1
2,REACTOME BIOLOGICAL OXIDATIONS,0.00014418,0.2121,0.24578,1,1
2,REACTOME MEMBRANE TRAFFICKING,0.00024286,0.21197,0.18147,1,1
2,REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER,0.0013457,0.21177,0.22117,1,1
2,BIOCARTA FCER1 PATHWAY,0.0029794,0.21142,0.18779,1,1
2,REACTOME PHASE II CONJUGATION,0.0011549,0.21138,0.25182,1,1
2,PID P38ALPHABETADOWNSTREAMPATHWAY,0.00067758,0.21106,0.18123,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE KINASE ACTIVITY,0.0045306,0.21013,0.19455,1,1
2,REACTOME REGULATION OF MITOTIC CELL CYCLE,0.0031536,0.20985,0.17639,1,1
2,PID S1P S1P1 PATHWAY,0.013139,0.20932,0.16908,1,1
2,REACTOME SCFSKP2 MEDIATED DEGRADATION OF P27 P21,0.041967,0.20929,0.11959,1,1
2,TRANSCRIPTION ELONGATION REGULATOR ACTIVITY,0.00057693,0.20925,0.18831,1,1
2,REACTOME SYNTHESIS OF PC,0.01282,0.20919,0.17045,1,1
2,CHAPERONE BINDING,0.012508,0.20814,0.18393,1,1
2,BIOCARTA CTCF PATHWAY,0.0085714,0.20795,0.21175,1,1
2,HETEROCYCLE METABOLIC PROCESS,0.0014299,0.20759,0.26857,1,1
2,PEROXISOMAL MEMBRANE,0.0097392,0.20742,0.15449,1,1
2,MICROBODY MEMBRANE,0.0097392,0.20742,0.15449,1,1
2,KEGG ENDOCYTOSIS,0.00084609,0.20704,0.16164,1,1
2,BIOCARTA P38MAPK PATHWAY,0.001986,0.20639,0.18657,1,1
2,KEGG ARACHIDONIC ACID METABOLISM,0.001662,0.20617,0.22261,1,1
2,OXIDOREDUCTASE ACTIVITY ACTING ON CH OH GROUP OF DONORS,0.0022332,0.20604,0.21007,1,1
2,HYDROLASE ACTIVITY ACTING ON CARBON NITROGEN NOT PEPTIDEBONDSIN LINEAR AMIDES,0.0046564,0.20578,0.16682,1,1
2,BIOCARTA GCR PATHWAY,0.024288,0.20423,0.1623,1,1
2,INTERACTION WITH HOST,0.02268,0.20363,0.15784,1,1
2,CELLULAR BIOSYNTHETIC PROCESS,0.0011549,0.20216,0.18297,1,1
2,REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,0.00036427,0.20215,0.16034,1,1
2,REACTOME DOWNREGULATION OF SMAD2 3 SMAD4 TRANSCRIPTIONAL ACTIVITY,0.0021689,0.20205,0.23314,1,1
2,PID FAK PATHWAY,0.0059384,0.20197,0.1497,1,1
2,REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B,0.0010859,0.20173,0.17001,1,1
2,REACTOME DEADENYLATION DEPENDENT MRNA DECAY,5.7413e-06,0.2011,0.21534,1,1
2,PEROXISOMAL PART,0.0013872,0.20028,0.20451,1,1
2,MICROBODY PART,0.0013872,0.20028,0.20451,1,1
2,REACTOME DEADENYLATION OF MRNA,4.8612e-06,0.20017,0.24319,1,1
2,REACTOME PPARA ACTIVATES GENE EXPRESSION,0.00049035,0.19968,0.18128,1,1
2,REACTOME ANTIVIRAL MECHANISM BY IFN STIMULATED GENES,0.0040578,0.1992,0.14214,1,1
2,CARBOXYLIC ACID METABOLIC PROCESS,0.00019753,0.199,0.21249,1,1
2,REACTOME PHOSPHORYLATION OF THE APC C,0.0017641,0.19895,0.1648,1,1
2,REGULATION OF RAS GTPASE ACTIVITY,0.00059588,0.19873,0.16779,1,1
2,BIOCARTA UCALPAIN PATHWAY,0.012508,0.1981,0.14773,1,1
2,MITOCHONDRIAL PART,0.00087311,0.19783,0.19352,1,1
2,PID AVB3 INTEGRIN PATHWAY,0.024288,0.19765,0.15904,1,1
2,PEPTIDYL AMINO ACID MODIFICATION,6.0504e-05,0.19739,0.17354,1,1
2,KEGG NON SMALL CELL LUNG CANCER,0.00050664,0.1972,0.16552,1,1
2,ANTI APOPTOSIS,0.00050664,0.19633,0.18405,1,1
2,PROTEASOME COMPLEX,0.011047,0.19628,0.20668,1,1
2,NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID TRANSPORT,3.1888e-05,0.19576,0.17701,1,1
2,LIGASE ACTIVITY,1.1493e-05,0.1956,0.19763,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING ALKYL OR ARYLOTHER THAN METHYLGROUPS,0.016734,0.19466,0.15271,1,1
2,NUCLEAR MEMBRANE PART,5.7413e-06,0.19457,0.23794,1,1
2,POSITIVE REGULATION OF CELLULAR PROTEIN METABOLIC PROCESS,0.00019753,0.19456,0.18446,1,1
2,KEGG SMALL CELL LUNG CANCER,0.0051916,0.19402,0.2135,1,1
2,REACTOME MRNA SPLICING MINOR PATHWAY,0.0013054,0.19334,0.16229,1,1
2,ORGANIC ACID METABOLIC PROCESS,0.0001547,0.19318,0.21662,1,1
2,PID KITPATHWAY,0.0075304,0.19227,0.15692,1,1
2,REACTOME PKB MEDIATED EVENTS,0.00057693,0.19214,0.18177,1,1
2,MAINTENANCE OF CELLULAR LOCALIZATION,0.027188,0.19207,0.15405,1,1
2,RIBOSOMAL SUBUNIT,0.016734,0.19206,0.18789,1,1
2,PID CD8TCRPATHWAY,0.02068,0.19202,0.13999,1,1
2,TRANSLATION,0.0039469,0.19171,0.20437,1,1
2,REACTOME METABOLISM OF RNA,0.0017123,0.19168,0.19289,1,1
2,NUCLEAR TRANSPORT,0.00017186,0.18982,0.19257,1,1
2,BIOCARTA CELL2CELL PATHWAY,0.011904,0.18948,0.20118,1,1
2,RNA SPLICING FACTOR ACTIVITYTRANSESTERIFICATION MECHANISM,0.0036303,0.18938,0.16613,1,1
2,PHOSPHOTRANSFERASE ACTIVITY PHOSPHATE GROUP AS ACCEPTOR,0.015203,0.18905,0.25004,1,1
2,REACTOME SIGNALING BY RHO GTPASES,0.0053338,0.18867,0.13198,1,1
2,KEGG CYSTEINE AND METHIONINE METABOLISM,0.0027346,0.18821,0.18968,1,1
2,PID CERAMIDE PATHWAY,0.0047853,0.18814,0.15566,1,1
2,POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.0001547,0.18759,0.18055,1,1
2,REACTOME DESTABILIZATION OF MRNA BY BRF1,0.0037331,0.18717,0.19839,1,1
2,NUCLEAR PORE,1.0184e-05,0.18715,0.24693,1,1
2,MEMBRANE FUSION,0.0012662,0.18672,0.22856,1,1
2,VITAMIN METABOLIC PROCESS,0.0020453,0.18657,0.25272,1,1
2,VESICLE MEMBRANE,0.0031536,0.18549,0.14508,1,1
2,SOLUTE SODIUM SYMPORTER ACTIVITY,0.015203,0.18537,0.22894,1,1
2,REACTOME RNA POL III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER,0.004408,0.18536,0.14068,1,1
2,DNA HELICASE ACTIVITY,0.00012512,0.18526,0.19151,1,1
2,REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.0031536,0.18483,0.13907,1,1
2,MOLECULAR ADAPTOR ACTIVITY,0.0023671,0.18481,0.18904,1,1
2,REACTOME FATTY ACID TRIACYLGLYCEROL AND KETONE BODY METABOLISM,0.00030804,0.1842,0.14805,1,1
2,REACTOME METABOLISM OF NUCLEOTIDES,0.0032441,0.18359,0.18299,1,1
2,REGULATION OF PROTEIN METABOLIC PROCESS,0.00038934,0.18315,0.14969,1,1
2,REACTOME TCR SIGNALING,0.00092958,0.18311,0.14337,1,1
2,DNA POLYMERASE ACTIVITY,0.00041602,0.18306,0.1767,1,1
2,PID RXR VDR PATHWAY,0.017969,0.18303,0.153,1,1
2,INTERPHASE OF MITOTIC CELL CYCLE,0.0010206,0.18285,0.14823,1,1
2,REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX,0.0047853,0.18273,0.16516,1,1
2,JAK STAT CASCADE,0.0085714,0.1826,0.17906,1,1
2,ELECTRON CARRIER ACTIVITY,0.0062634,0.18258,0.16811,1,1
2,PORE COMPLEX,2.1663e-05,0.18253,0.23159,1,1
2,REACTOME IL1 SIGNALING,0.00045924,0.18251,0.19359,1,1
2,REACTOME METABOLISM OF MRNA,0.0039469,0.18221,0.18792,1,1
2,ORGANELLE MEMBRANE,0.0001165,0.18176,0.13941,1,1
2,NUCLEOCYTOPLASMIC TRANSPORT,0.00018427,0.18058,0.19175,1,1
2,REACTOME HOST INTERACTIONS OF HIV FACTORS,0.00026003,0.18004,0.1729,1,1
2,PID AR PATHWAY,0.00353,0.17984,0.20705,1,1
2,KEGG PHOSPHATIDYLINOSITOL SIGNALING SYSTEM,0.00028792,0.17928,0.17508,1,1
2,DNA REPLICATION INITIATION,0.00067758,0.17879,0.19419,1,1
2,ENDOPLASMIC RETICULUM PART,0.001872,0.17879,0.15127,1,1
2,TRANSLATIONAL INITIATION,0.0031536,0.17742,0.21483,1,1
2,REGULATION OF PH,0.036164,0.17681,0.15229,1,1
2,REACTOME OXYGEN DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA INDUCIBLE FACTOR ALPHA,0.010773,0.17593,0.18124,1,1
2,BIOCARTA VIP PATHWAY,0.017549,0.17564,0.13834,1,1
2,BIOCARTA GH PATHWAY,0.0046564,0.17468,0.15816,1,1
2,POSITIVE REGULATION OF TRANSLATION,0.0015653,0.17451,0.14131,1,1
2,PROTEIN AMINO ACID ADP RIBOSYLATION,0.00018427,0.17441,0.25788,1,1
2,NUCLEAR ENVELOPE,2.4346e-05,0.17334,0.17088,1,1
2,VIRAL REPRODUCTIVE PROCESS,0.0064317,0.17302,0.13208,1,1
2,PROTEIN TARGETING,0.0017641,0.17273,0.14382,1,1
2,ORGANELLE ENVELOPE,4.4878e-05,0.17253,0.16437,1,1
2,ENVELOPE,4.4878e-05,0.17253,0.16437,1,1
2,KEGG NON HOMOLOGOUS END JOINING,0.03939,0.17196,0.13246,1,1
2,DOUBLE STRANDED RNA BINDING,0.00028792,0.17185,0.19646,1,1
2,DEFENSE RESPONSE TO BACTERIUM,0.00020448,0.17154,0.18756,1,1
2,BASOLATERAL PLASMA MEMBRANE,0.017549,0.17125,0.17507,1,1
2,REACTOME RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES,0.017137,0.17117,0.10973,1,1
2,LIGASE ACTIVITY FORMING CARBON NITROGEN BONDS,2.7343e-05,0.17059,0.14933,1,1
2,REACTOME MITOCHONDRIAL PROTEIN IMPORT,0.012508,0.17036,0.17076,1,1
2,REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS,0.022165,0.17027,0.1864,1,1
2,AROMATIC COMPOUND METABOLIC PROCESS,0.010245,0.16998,0.14484,1,1
2,BASAL LAMINA,0.02843,0.16967,0.24547,1,1
2,REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX,0.0099891,0.16937,0.11606,1,1
2,PROTEIN RNA COMPLEX ASSEMBLY,0.0049174,0.16907,0.16927,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING ACYL GROUPS,0.00026903,0.16905,0.20177,1,1
2,REACTOME INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS,0.00031859,0.1687,0.16984,1,1
2,AMINO ACID METABOLIC PROCESS,0.0017123,0.16836,0.19447,1,1
2,REACTOME RAF MAP KINASE CASCADE,0.012508,0.16828,0.11525,1,1
2,PID VEGFR1 2 PATHWAY,0.004408,0.16779,0.12543,1,1
2,POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,0.0013054,0.16756,0.21103,1,1
2,ACTIVATION OF NF KAPPAB TRANSCRIPTION FACTOR,0.0045306,0.16724,0.15435,1,1
2,REACTOME MRNA DECAY BY 5 TO 3 EXORIBONUCLEASE,0.00040247,0.16687,0.18479,1,1
2,BIOCARTA VEGF PATHWAY,0.0029794,0.16685,0.13921,1,1
2,KEGG FC EPSILON RI SIGNALING PATHWAY,0.0038387,0.16683,0.19673,1,1
2,PID ECADHERIN NASCENTAJ PATHWAY,0.043763,0.16662,0.14384,1,1
2,RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.0016129,0.16586,0.13231,1,1
2,NUCLEAR HORMONE RECEPTOR BINDING,0.0010859,0.16526,0.12471,1,1
2,REACTOME INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS,0.00074557,0.16426,0.17159,1,1
2,AMINO ACID CATABOLIC PROCESS,0.040234,0.16414,0.12557,1,1
2,REACTOME FATTY ACYL COA BIOSYNTHESIS,0.024846,0.16398,0.1927,1,1
2,ENDOMEMBRANE SYSTEM,0.00021167,0.16397,0.13467,1,1
2,ER TO GOLGI VESICLE MEDIATED TRANSPORT,0.02268,0.16314,0.10313,1,1
2,REACTOME SIGNALING BY THE B CELL RECEPTOR BCR,0.0033369,0.16306,0.13085,1,1
2,REACTOME HIV LIFE CYCLE,0.00095906,0.16281,0.12612,1,1
2,ANDROGEN RECEPTOR SIGNALING PATHWAY,0.0010528,0.16264,0.19283,1,1
2,NEGATIVE REGULATION OF CELL ADHESION,0.012203,0.16236,0.22667,1,1
2,SPLICEOSOME,0.00019079,0.16207,0.19016,1,1
2,REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX,0.00044439,0.16197,0.18902,1,1
2,NITROGEN COMPOUND CATABOLIC PROCESS,0.026586,0.16183,0.14776,1,1
2,REACTOME S PHASE,0.0053338,0.16181,0.14456,1,1
2,KEGG PEROXISOME,0.0017123,0.16172,0.16545,1,1
2,KEGG B CELL RECEPTOR SIGNALING PATHWAY,0.00087311,0.16125,0.18043,1,1
2,RIBONUCLEOTIDE METABOLIC PROCESS,0.026586,0.16087,0.17887,1,1
2,MICROBODY,0.0057817,0.15997,0.14546,1,1
2,PEROXISOME,0.0057817,0.15997,0.14546,1,1
2,REACTOME METABOLISM OF AMINO ACIDS AND DERIVATIVES,0.00026003,0.15989,0.15989,1,1
2,REACTOME M G1 TRANSITION,0.0071468,0.15952,0.14605,1,1
2,REACTOME TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM,0.00031859,0.15929,0.18729,1,1
2,KEGG BASE EXCISION REPAIR,0.0053338,0.15868,0.14592,1,1
2,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,0.00069957,0.15845,0.15416,1,1
2,RNA SPLICINGVIA TRANSESTERIFICATION REACTIONS,0.0087944,0.15787,0.11265,1,1
2,BIOCARTA ATRBRCA PATHWAY,0.031059,0.15784,0.13918,1,1
2,RAS GTPASE BINDING,0.00074557,0.15734,0.16124,1,1
2,KEGG PPAR SIGNALING PATHWAY,0.018836,0.15726,0.12106,1,1
2,REACTOME DESTABILIZATION OF MRNA BY TRISTETRAPROLIN TTP,0.0025817,0.15684,0.17958,1,1
2,KEGG VEGF SIGNALING PATHWAY,0.00081984,0.15668,0.15616,1,1
2,INDUCTION OF APOPTOSIS BY EXTRACELLULAR SIGNALS,0.017549,0.15638,0.093829,1,1
2,ANTIGEN BINDING,0.010245,0.15585,0.14159,1,1
2,CYTOKINE AND CHEMOKINE MEDIATED SIGNALING PATHWAY,0.041967,0.15581,0.12807,1,1
